loc,wmc,rfc,cbo,lcom,code_churn,num_developers,past_defects,target
-0.40383636753268365,-0.07364144676149842,0.040341666740444516,1.3030356750831564,-1.10947301522446,0.5907587529600956,-0.6454786505558623,-0.7123030606722272,0
-0.4790933160373298,0.6341658108580299,-0.13708182634562238,-0.09170414304170993,-1.0816088074857908,0.4628750527847313,0.5529036201442767,1.4166226499296968,0
1.8055728519992418,1.224005192207637,-0.5806405590607896,-0.6147315748385348,1.0762223400793327,0.07922395225863825,1.7512858908444158,-0.0026611571382525057,0
-0.11067123977577845,-1.0173844569208694,-1.0241992917759568,-0.9634165293697513,-1.1572845798386817,-0.815961948968912,-1.2446697859059317,0.7069807463957222,0
-0.40945255771959754,-0.1916093230314198,2.3468470768593144,0.7800082432863314,-0.26174542591003436,0.3349913526093669,1.7512858908444158,-1.4219449642062019,0
-0.39148074912147307,-0.8994165806509481,0.927459132170779,-0.2660466203073182,-1.036303627593931,0.2071076524340026,-0.6454786505558623,-1.4219449642062019,0
-0.017442482673007825,0.39823005831818714,-0.49192881251775616,1.128693197817548,-0.7710045363308942,-0.5601945486181834,-0.6454786505558623,-0.0026611571382525057,0
-0.4633679835139709,-0.8994165806509481,-0.40321706597472273,-0.2660466203073182,0.9610438484777967,-0.815961948968912,1.1520947554943464,-0.7123030606722272,0
-0.4712306497756504,0.044326429508422964,-0.3145053194316893,-0.2660466203073182,-1.1938415043187751,-0.815961948968912,-0.04628751520579276,0.7069807463957222,0
0.3801837825604958,-0.1916093230314198,-0.49192881251775616,0.08263833422389837,0.6348828701557584,2.3811305554151967,-0.04628751520579276,-0.7123030606722272,0
-0.26118513678507077,-1.489255962000555,0.040341666740444516,0.08263833422389837,1.1685930585502562,0.2071076524340026,-1.2446697859059317,-0.0026611571382525057,0
1.5786787684479207,0.5161979345881085,0.5726121459986452,-1.312101483900968,0.4396512710840978,-0.1765434480920904,-0.6454786505558623,-0.0026611571382525057,0
0.5935990096632238,0.39823005831818714,1.8145765976011135,0.6056657660207232,-1.6154852506985913,-0.30442714826745476,1.1520947554943464,2.835906456997646,0
-0.31959351472897524,-0.6634808281111053,2.879117556117515,1.4773781523487646,0.4214374053771718,-0.815961948968912,1.7512858908444158,0.7069807463957222,0
-0.5172834093083443,0.6341658108580299,-0.7580640521468566,0.25698081148950663,0.3937010944509726,1.6138283543630103,0.5529036201442767,0.7069807463957222,0
-0.1814352361308935,0.044326429508422964,-0.3145053194316893,0.25698081148950663,0.44061571842002617,-0.6880782487935477,0.5529036201442767,0.7069807463957222,0
-0.40945255771959754,-0.07364144676149842,-1.2016227848620238,0.9543507205519398,1.243117377272083,0.3349913526093669,1.1520947554943464,-0.0026611571382525057,0
-0.05226286183187396,-0.1916093230314198,-0.2257935728886558,-0.9634165293697513,-0.6648351726330504,0.3349913526093669,-0.04628751520579276,-1.4219449642062019,0
0.3330077849904191,1.577908821017401,-0.9354875452329234,-0.2660466203073182,1.7103639200225509,-0.5601945486181834,-1.2446697859059317,-1.4219449642062019,1
0.6699791962052527,-0.4275450755712626,0.5726121459986452,-0.9634165293697513,1.6445030238901583,-0.4323108484428191,0.5529036201442767,2.1262645534636713,0
-0.3611533221121381,2.9935233362564575,0.3951886529125783,-0.09170414304170993,-0.5752666961517708,-0.1765434480920904,1.1520947554943464,-0.0026611571382525057,0
0.9451725153640335,-0.7814487043810268,-0.6693523056038231,-0.4403890975729265,0.9418348031314157,-0.9438456491442765,-0.6454786505558623,1.4166226499296968,0
2.8333356562044845,-0.7814487043810268,0.8387473856277455,-0.9634165293697513,-1.1525417869700163,-0.04865974791672608,-0.6454786505558623,-0.0026611571382525057,0
-0.5228995994952582,2.0497803260970864,-0.6693523056038231,-0.09170414304170993,-1.0222740832360027,0.2071076524340026,1.1520947554943464,1.4166226499296968,0
-0.2241182815514391,0.8701015633978727,-0.3145053194316893,-1.312101483900968,-0.9332604574703677,-0.9438456491442765,-0.04628751520579276,-1.4219449642062019,0
-0.437533508654167,0.28026218204826575,0.3951886529125783,-0.2660466203073182,-1.1862305219394351,-0.5601945486181834,-1.2446697859059317,1.4166226499296968,0
-0.16907961771968294,-0.8994165806509481,0.12905341328347797,1.4773781523487646,-1.1336423141135712,2.125363155064468,1.1520947554943464,-0.7123030606722272,0
-0.4903256964111576,-1.1353523331907909,-0.5806405590607896,-0.789074052104143,0.15359434948602152,-0.6880782487935477,-0.6454786505558623,-0.0026611571382525057,0
-0.3499209417383103,0.7521336871279513,-1.2016227848620238,-0.9634165293697513,1.4807460644913777,0.4628750527847313,0.5529036201442767,-0.0026611571382525057,0
-0.37350894052334865,0.16229430577834436,1.8145765976011135,0.6056657660207232,0.5755304797851917,-0.815961948968912,-1.2446697859059317,-0.0026611571382525057,0
-0.0657417182804673,1.224005192207637,1.104882625256846,-0.09170414304170993,0.6087882795607634,0.4628750527847313,-0.04628751520579276,-0.7123030606722272,0
-0.06349524220570174,0.044326429508422964,-1.1129110383189904,-0.4403890975729265,-1.3894944910246871,-0.815961948968912,-0.6454786505558623,-1.4219449642062019,0
0.8631761386350907,-0.4275450755712626,0.5726121459986452,-1.312101483900968,0.4887803032022877,-0.30442714826745476,0.5529036201442767,-1.4219449642062019,0
0.13756436648581563,0.28026218204826575,-1.1129110383189904,-0.09170414304170993,1.2273646149807873,0.07922395225863825,-0.6454786505558623,1.4166226499296968,0
-0.40720608164483196,1.1060373159377155,-0.49192881251775616,-0.9634165293697513,1.0634398311410673,-0.6880782487935477,-0.04628751520579276,-0.0026611571382525057,0
-0.5521037884672104,-1.3712880857306338,0.927459132170779,-0.2660466203073182,-0.9883019905614395,-0.815961948968912,0.5529036201442767,-0.0026611571382525057,0
-0.39372722519623865,0.5161979345881085,1.2823061183429127,-1.1377590066353596,1.6123985637443097,-0.30442714826745476,0.5529036201442767,0.7069807463957222,1
0.005022278074647746,-0.8994165806509481,-0.6693523056038231,-0.2660466203073182,1.5939796019342585,-0.815961948968912,0.5529036201442767,0.7069807463957222,0
-0.39822017734576975,-0.1916093230314198,1.8145765976011135,-0.9634165293697513,-0.08025996160555174,1.9974794548891033,-0.6454786505558623,-0.7123030606722272,0
0.5891060575136927,-0.3095771993013412,0.3064769063695449,-0.789074052104143,-1.4980182740237358,2.253246855239832,-1.2446697859059317,-1.4219449642062019,0
-0.42967084239248754,-0.8994165806509481,-0.49192881251775616,-1.1377590066353596,0.5742139104520515,0.3349913526093669,-0.04628751520579276,-0.0026611571382525057,0
0.5812433912520132,-1.2533202094607123,1.3710178648859463,2.349090538676806,0.7099449466164189,-0.815961948968912,-0.04628751520579276,-0.7123030606722272,1
-0.08483676491597454,1.3419730684775582,0.927459132170779,-0.09170414304170993,0.4426552683439754,-0.6880782487935477,-1.2446697859059317,-0.0026611571382525057,0
-0.03653752930851506,-1.0173844569208694,-0.13708182634562238,2.1747480614111976,-1.5918356198301902,-0.6880782487935477,-0.04628751520579276,1.4166226499296968,1
-0.3297026570654203,2.4036839549068505,-0.04837007980258893,-0.4403890975729265,0.14274729198948788,-0.6880782487935477,-1.2446697859059317,-1.4219449642062019,0
-0.524022837532641,2.757587583716615,-0.7580640521468566,0.25698081148950663,0.6010436904151983,0.07922395225863825,-1.2446697859059317,1.4166226499296968,1
-0.4667376976261193,-0.07364144676149842,-0.04837007980258893,1.128693197817548,0.8651358542201877,1.6138283543630103,-0.6454786505558623,0.7069807463957222,0
-0.3274561809906547,-0.7814487043810268,-0.7580640521468566,-0.789074052104143,-0.5349602841771396,-0.5601945486181834,0.5529036201442767,-0.7123030606722272,0
-0.4633679835139709,1.3419730684775582,1.2823061183429127,0.6056657660207232,0.5855974912454682,0.3349913526093669,-0.6454786505558623,1.4166226499296968,0
-0.5408714080933826,-0.4275450755712626,-0.9354875452329234,-0.789074052104143,1.0086539146293272,-0.6880782487935477,1.7512858908444158,2.1262645534636713,0
-0.4285476043551048,-0.07364144676149842,1.2823061183429127,0.43132328875511494,-1.233996835823976,0.5907587529600956,1.1520947554943464,0.7069807463957222,0
-0.5431178841681482,0.7521336871279513,-0.9354875452329234,-0.09170414304170993,-1.2837854587094235,-0.9438456491442765,-0.04628751520579276,0.7069807463957222,0
-0.28364989753272635,-0.6634808281111053,-0.13708182634562238,-0.789074052104143,-1.1636256534571714,1.3580609540122817,-1.2446697859059317,1.4166226499296968,0
-0.4858327442616265,-0.07364144676149842,-1.2016227848620238,0.08263833422389837,0.2397863512630944,-0.4323108484428191,-1.2446697859059317,-1.4219449642062019,0
-0.28028018342057803,-1.2533202094607123,-1.2016227848620238,-1.1377590066353596,0.0805967510184383,-0.1765434480920904,1.7512858908444158,-0.0026611571382525057,0
0.6194334845230277,-0.7814487043810268,-0.04837007980258893,-0.4403890975729265,-0.09107031492591945,-0.6880782487935477,-0.04628751520579276,-0.0026611571382525057,0
-0.11067123977577845,-1.3712880857306338,-1.0241992917759568,-0.789074052104143,0.09842142364252966,0.3349913526093669,-1.2446697859059317,-0.0026611571382525057,0
0.622803198635176,-0.07364144676149842,1.3710178648859463,-0.4403890975729265,1.3522872900230178,0.5907587529600956,0.5529036201442767,-0.7123030606722272,0
-0.01294953052347671,-0.7814487043810268,-0.13708182634562238,-0.4403890975729265,-0.21113442264742616,-0.5601945486181834,-0.6454786505558623,-0.0026611571382525057,0
-0.4802165540747126,-0.1916093230314198,-0.2257935728886558,-0.09170414304170993,0.2333371683693083,-0.815961948968912,-1.2446697859059317,-0.7123030606722272,0
-0.5127904571588132,-0.07364144676149842,-1.1129110383189904,-0.09170414304170993,0.7222798622431926,0.3349913526093669,0.5529036201442767,-1.4219449642062019,0
0.03534970508398277,0.988069439667794,-0.13708182634562238,-0.6147315748385348,-0.25784678173417186,-0.30442714826745476,-1.2446697859059317,-0.7123030606722272,0
-0.26230837482245356,0.8701015633978727,1.548441357972013,-0.789074052104143,1.1438373612667034,0.8465261533108243,-0.04628751520579276,-1.4219449642062019,0
-0.5262693136074065,-0.8994165806509481,-1.1129110383189904,-0.789074052104143,-1.0899532389875601,-0.9438456491442765,1.1520947554943464,-1.4219449642062019,0
-0.29937523005608524,-0.07364144676149842,1.9032883441441468,-0.9634165293697513,1.1602824530776938,0.4628750527847313,-0.6454786505558623,-1.4219449642062019,0
-0.06461848024308453,-1.1353523331907909,-0.7580640521468566,2.872117970473631,-1.4108895051696588,-0.815961948968912,-0.04628751520579276,-1.4219449642062019,0
-0.18592818828042462,-0.07364144676149842,-0.13708182634562238,-0.789074052104143,-1.4397991895300009,-0.9438456491442765,-1.2446697859059317,-0.7123030606722272,0
-0.5105439810840476,1.224005192207637,-0.13708182634562238,-0.789074052104143,-0.5074713585667381,0.07922395225863825,0.5529036201442767,-0.0026611571382525057,0
0.1858636020932751,-1.3712880857306338,-0.6693523056038231,-0.6147315748385348,0.07254580521308729,-0.5601945486181834,0.5529036201442767,-0.0026611571382525057,0
-0.5273925516447893,-1.0173844569208694,-0.13708182634562238,0.9543507205519398,0.6129576003018159,-0.9438456491442765,-0.04628751520579276,0.7069807463957222,0
11.505856542836918,-0.3095771993013412,-1.1129110383189904,1.4773781523487646,-0.6324318580245581,-0.815961948968912,-0.04628751520579276,-0.7123030606722272,0
-0.4611215074392054,0.5161979345881085,0.48390039945561175,0.43132328875511494,-0.5175667587612413,0.2071076524340026,-0.6454786505558623,-0.7123030606722272,0
-0.5273925516447893,0.16229430577834436,0.040341666740444516,-0.9634165293697513,0.8551917492521074,0.7186424531354599,-1.2446697859059317,-0.0026611571382525057,1
0.8249860453640762,0.39823005831818714,-1.0241992917759568,-0.9634165293697513,0.07431349092207995,-0.9438456491442765,-0.6454786505558623,0.7069807463957222,0
-0.5375016939812343,-0.4275450755712626,0.21776515982651143,1.651720629614373,0.952437311691677,1.102293553661553,-0.6454786505558623,0.7069807463957222,0
-0.38923427304670755,-0.1916093230314198,0.21776515982651143,-0.9634165293697513,0.3916725744458442,0.3349913526093669,0.5529036201442767,-1.4219449642062019,0
0.7373734784482194,-0.7814487043810268,1.1935943717998794,-0.789074052104143,0.4577763548685944,-0.04865974791672608,-1.2446697859059317,-1.4219449642062019,0
0.11397636770077726,-0.1916093230314198,-0.9354875452329234,-1.1377590066353596,0.777910607732709,-0.815961948968912,-0.6454786505558623,0.7069807463957222,0
-0.41843846201865975,0.988069439667794,-0.40321706597472273,-0.6147315748385348,-0.49928465384193155,-0.04865974791672608,-1.2446697859059317,-0.0026611571382525057,0
-0.25219923248600856,-0.3095771993013412,-0.13708182634562238,3.046460447739239,0.4073681082242504,1.3580609540122817,-0.6454786505558623,-1.4219449642062019,0
1.820174946485218,2.167748202367008,-0.5806405590607896,2.872117970473631,-1.0289015572578748,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,0
-0.27129427912151577,0.988069439667794,0.927459132170779,-0.6147315748385348,-1.0140777827215066,-0.5601945486181834,-0.04628751520579276,-0.7123030606722272,0
0.029733514897068873,-1.0173844569208694,-0.04837007980258893,-0.4403890975729265,1.3688356079194361,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,0
0.9653908000369235,-0.8994165806509481,0.5726121459986452,-0.9634165293697513,-0.8609277528661153,-0.5601945486181834,-1.2446697859059317,-0.7123030606722272,1
-0.4746003638877987,-0.7814487043810268,-0.49192881251775616,0.7800082432863314,-0.36445265104696695,0.7186424531354599,1.1520947554943464,0.7069807463957222,0
-0.5049277908971337,1.224005192207637,-0.13708182634562238,0.08263833422389837,-1.595545787958351,-0.5601945486181834,1.7512858908444158,-0.7123030606722272,0
-0.12527333426175458,-0.8994165806509481,-0.40321706597472273,0.7800082432863314,-1.2896545857919608,-0.1765434480920904,2.3504770261944854,-0.0026611571382525057,0
-0.3712624644485831,-0.07364144676149842,-0.3145053194316893,0.25698081148950663,-0.07991596342052515,1.6138283543630103,-1.2446697859059317,-0.0026611571382525057,0
-0.09943885940195066,0.5161979345881085,-0.5806405590607896,-0.09170414304170993,0.6392661058827279,0.7186424531354599,0.5529036201442767,-0.7123030606722272,0
0.5789969151772476,0.5161979345881085,-0.49192881251775616,-0.4403890975729265,-1.2430242102713958,3.9157349575195686,-0.6454786505558623,-0.7123030606722272,0
-0.39822017734576975,-0.07364144676149842,-0.9354875452329234,2.5234330159424143,1.3668782964727648,-0.30442714826745476,1.1520947554943464,0.7069807463957222,0
0.0072687541494133034,0.28026218204826575,-0.3145053194316893,0.25698081148950663,-0.07783440917093475,-0.04865974791672608,-0.04628751520579276,-0.0026611571382525057,0
-0.12751981033652013,-0.8994165806509481,1.4597296114289797,-0.9634165293697513,-1.4262468317421573,-0.9438456491442765,1.1520947554943464,-0.7123030606722272,0
-0.39597370127100423,-1.2533202094607123,-0.9354875452329234,-1.1377590066353596,-0.31271443471520655,-0.6880782487935477,-0.04628751520579276,1.4166226499296968,0
9.316665607977882,-0.545512951841184,-0.04837007980258893,-1.1377590066353596,-1.5101435167415378,-0.30442714826745476,0.5529036201442767,0.7069807463957222,0
0.1970959824671029,-0.4275450755712626,0.12905341328347797,0.43132328875511494,-0.1539748709411975,-0.815961948968912,-0.6454786505558623,-0.0026611571382525057,0
-0.3577836079999897,-1.0173844569208694,-1.2903345314050572,-0.2660466203073182,-0.8351623494040498,0.3349913526093669,-0.04628751520579276,-0.0026611571382525057,0
-0.13762895267296513,-0.6634808281111053,1.3710178648859463,-0.9634165293697513,-0.05609888320859332,0.2071076524340026,0.5529036201442767,-0.7123030606722272,0
-0.26230837482245356,-0.4275450755712626,-0.6693523056038231,-0.9634165293697513,-1.2618266954835269,0.8465261533108243,-0.6454786505558623,1.4166226499296968,1
-0.37912513071026255,0.5161979345881085,-1.1129110383189904,0.43132328875511494,-0.35821576025378615,-0.1765434480920904,-0.6454786505558623,-0.0026611571382525057,0
-0.2757872312710469,-0.3095771993013412,0.8387473856277455,0.7800082432863314,1.2555292068337836,0.4628750527847313,-1.2446697859059317,-1.4219449642062019,0
-0.19603733061686962,3.937266346415828,-0.84677579868989,-0.6147315748385348,0.37221140482413856,0.2071076524340026,1.7512858908444158,-1.4219449642062019,0
-0.5004348387476026,0.6341658108580299,0.5726121459986452,-1.312101483900968,1.5947377039935164,0.7186424531354599,-0.04628751520579276,-0.7123030606722272,0
